District_name,Grid_number,Grid_type,Urban_percentage,Periurban_percentage,Rural_percentage
Delhi,1563.0,Rejected,0.0,0.0,0.480643
Delhi,1564.0,Rejected,0.0,0.0,0.0
Delhi,1565.0,Rejected,0.0,0.0,0.0
Delhi,1566.0,Rejected,0.0,0.0,0.0
Delhi,1567.0,Rejected,0.0,0.0,0.0
Delhi,1568.0,Rejected,0.0,0.0,0.0
Delhi,1569.0,Rejected,0.0,0.0,0.123448
Delhi,1570.0,Rural,0.0,0.0,0.723886
Delhi,1571.0,Rural,0.0,0.0,1.0
Delhi,1572.0,Rural,0.0,0.0,1.0
Delhi,1573.0,Rural,0.0,0.0,1.0
Delhi,1574.0,Rural,0.0,0.146092,0.853908
Delhi,1575.0,Rural,0.0,0.0,1.0
Delhi,1576.0,Rural,0.0,0.0,1.0
Delhi,1577.0,Rural,0.0,0.024105,0.975895
Delhi,1578.0,Rural,0.0,0.0,1.0
Delhi,1579.0,Rural,0.0,0.0,1.0
Delhi,1580.0,Rural,0.0,0.0,1.0
Delhi,1581.0,Rural,0.0,0.0,1.0
Delhi,1582.0,Rural,0.0,0.0,1.0
Delhi,1583.0,Rural,0.0,0.0,1.0
Delhi,1584.0,Rural,0.0,0.0,1.0
Delhi,1585.0,Rural,0.0,0.0,1.0
Delhi,1586.0,Rural,0.0,0.0,1.0
Delhi,1587.0,Rural,0.0,0.0,1.0
Delhi,1588.0,Rural,0.0,0.0,1.0
Delhi,1589.0,Rural,0.0,0.0,1.0
Delhi,1590.0,Rural,0.0,0.035062,0.964938
Delhi,1591.0,Rural,0.0,0.01607,0.98393
Delhi,1592.0,Rural,0.037696,0.278094,0.684211
Delhi,1593.0,Urban,0.850986,0.149014,0.0
Delhi,1594.0,PeriUrban,0.284149,0.715851,0.0
Delhi,1595.0,Urban,0.719503,0.280497,0.0
Delhi,1596.0,PeriUrban,0.434624,0.565376,0.0
Delhi,1597.0,PeriUrban,0.47626,0.52374,0.0
Delhi,1598.0,PeriUrban,0.09496,0.90504,0.0
Delhi,1599.0,PeriUrban,0.008766,0.804967,0.186267
Delhi,1600.0,Urban,0.56899,0.414651,0.016358
Delhi,1601.0,PeriUrban,0.376187,0.623813,0.0
Delhi,1602.0,Urban,1.0,0.0,0.0
Delhi,1603.0,Urban,0.978086,0.021914,0.0
Delhi,1604.0,PeriUrban,0.145362,0.375457,0.479182
Delhi,1605.0,Rural,0.0,0.0,1.0
Delhi,1606.0,Rural,0.0,0.0,1.0
Delhi,1607.0,Rural,0.0,0.105917,0.894083
Delhi,1608.0,Rural,0.0,0.0,1.0
Delhi,1609.0,Rural,0.0,0.0,1.0
Delhi,1610.0,Rural,0.0,0.052593,0.947407
Delhi,1611.0,Rural,0.0,0.00073,0.99927
Delhi,1612.0,Rural,0.0,0.0,0.98466
Delhi,1613.0,Rejected,0.0,0.0,0.338934
Delhi,1614.0,Rejected,0.0,0.0,0.0
Delhi,1615.0,Rejected,0.0,0.0,0.0
Delhi,1616.0,Rejected,0.0,0.0,0.0
Delhi,1617.0,Rejected,0.0,0.0,0.053324
Delhi,1618.0,Rural,0.0,0.0,0.900657
Delhi,1619.0,Rural,0.0,0.0,1.0
Delhi,1620.0,Rural,0.0,0.0,1.0
Delhi,1621.0,Rural,0.0,0.0,1.0
Delhi,1622.0,Rural,0.0,0.0,1.0
Delhi,1623.0,Rural,0.0,0.0,1.0
Delhi,1624.0,Rural,0.0,0.0,1.0
Delhi,1625.0,Rural,0.0,0.0,1.0
Delhi,1626.0,Rural,0.0,0.223521,0.776479
Delhi,1627.0,Rural,0.0,0.0,1.0
Delhi,1628.0,Rural,0.0,0.17385,0.82615
Delhi,1629.0,Rural,0.0,0.147553,0.852447
Delhi,1630.0,Rural,0.0,0.0,1.0
Delhi,1631.0,Rural,0.0,0.0,1.0
Delhi,1632.0,Rural,0.0,0.087655,0.912345
Delhi,1633.0,Rural,0.0,0.0,1.0
Delhi,1634.0,Rural,0.0,0.0,1.0
Delhi,1635.0,Rural,0.0,0.0,1.0
Delhi,1636.0,Rural,0.0,0.0,1.0
Delhi,1637.0,Rural,0.0,0.0,1.0
Delhi,1638.0,Rural,0.0,0.0,1.0
Delhi,1639.0,Rural,0.0,0.0,1.0
Delhi,1640.0,Rural,0.0,0.0,1.0
Delhi,1641.0,PeriUrban,0.295875,0.437411,0.266714
Delhi,1642.0,Urban,0.752374,0.247626,0.0
Delhi,1643.0,Urban,0.989774,0.010226,0.0
Delhi,1644.0,Urban,0.996348,0.003652,0.0
Delhi,1645.0,PeriUrban,0.22279,0.77721,0.0
Delhi,1646.0,Urban,0.755296,0.244704,0.0
Delhi,1647.0,Urban,0.665449,0.334551,0.0
Delhi,1648.0,PeriUrban,0.437546,0.562454,0.0
Delhi,1649.0,Urban,1.0,0.0,0.0
Delhi,1650.0,Urban,0.878013,0.121987,0.0
Delhi,1651.0,Urban,0.627465,0.365961,0.006574
Delhi,1652.0,Urban,0.551497,0.448503,0.0
Delhi,1653.0,Rural,0.0,0.439007,0.560993
Delhi,1654.0,Rural,0.0,0.028488,0.971512
Delhi,1655.0,Rural,0.0,0.0,1.0
Delhi,1656.0,Rural,0.0,0.0,1.0
Delhi,1657.0,Rural,0.0,0.0,1.0
Delhi,1658.0,Rural,0.0,0.0,1.0
Delhi,1659.0,Rural,0.0,0.003652,0.996348
Delhi,1660.0,Rural,0.0,0.0,1.0
Delhi,1661.0,Rural,0.0,0.0,1.0
Delhi,1662.0,Rural,0.0,0.0,0.969321
Delhi,1663.0,Rejected,0.0,0.0,0.065741
Delhi,1664.0,Rejected,0.0,0.0,0.0
Delhi,1665.0,Rejected,0.0,0.0,0.0
Delhi,1666.0,Rejected,0.0,0.0,0.002191
Delhi,1667.0,Rural,0.0,0.0,0.889701
Delhi,1668.0,Rural,0.0,0.0,1.0
Delhi,1669.0,Rural,0.0,0.0,1.0
Delhi,1670.0,Rural,0.0,0.0,1.0
Delhi,1671.0,Rural,0.0,0.130022,0.869978
Delhi,1672.0,Rural,0.0,0.032871,0.967129
Delhi,1673.0,Rural,0.0,0.0,1.0
Delhi,1674.0,Rural,0.0,0.0,1.0
Delhi,1675.0,Rural,0.0,0.204529,0.795471
Delhi,1676.0,Rural,0.0,0.14317,0.85683
Delhi,1677.0,Rural,0.085464,0.375457,0.53908
Delhi,1678.0,PeriUrban,0.137327,0.390066,0.472608
Delhi,1679.0,Rural,0.0,0.0,1.0
Delhi,1680.0,Rural,0.0,0.0,1.0
Delhi,1681.0,Rural,0.0,0.265888,0.734112
Delhi,1682.0,Rural,0.0,0.0,1.0
Delhi,1683.0,Rural,0.0,0.0,1.0
Delhi,1684.0,Rural,0.0,0.0,1.0
Delhi,1685.0,Rural,0.0,0.0,1.0
Delhi,1686.0,Rural,0.0,0.0,1.0
Delhi,1687.0,Rural,0.0,0.0,1.0
Delhi,1688.0,Rural,0.0,0.0,1.0
Delhi,1689.0,Rural,0.005113,0.256392,0.738495
Delhi,1690.0,PeriUrban,0.330725,0.635135,0.034139
Delhi,1691.0,PeriUrban,0.108108,0.563915,0.327977
Delhi,1692.0,Urban,1.0,0.0,0.0
Delhi,1693.0,Urban,0.53981,0.46019,0.0
Delhi,1694.0,PeriUrban,0.004383,0.599708,0.395909
Delhi,1695.0,Urban,0.50767,0.49233,0.0
Delhi,1696.0,Urban,1.0,0.0,0.0
Delhi,1697.0,Urban,0.978086,0.021914,0.0
Delhi,1698.0,Urban,0.982219,0.017781,0.0
Delhi,1699.0,PeriUrban,0.322863,0.545654,0.131483
Delhi,1700.0,Rural,0.0,0.395909,0.604091
Delhi,1701.0,PeriUrban,0.0,0.538349,0.461651
Delhi,1702.0,PeriUrban,0.387144,0.612856,0.0
Delhi,1703.0,PeriUrban,0.044558,0.583638,0.371804
Delhi,1704.0,Rural,0.0,0.0,1.0
Delhi,1705.0,Rural,0.0,0.0,1.0
Delhi,1706.0,Rural,0.0,0.0,1.0
Delhi,1707.0,Rural,0.0,0.0,1.0
Delhi,1708.0,Rural,0.0,0.379109,0.620891
Delhi,1709.0,Rural,0.0,0.0,1.0
Delhi,1710.0,Rural,0.0,0.0,1.0
Delhi,1711.0,Rural,0.0,0.0,1.0
Delhi,1712.0,Rejected,0.0,0.0,0.176041
Delhi,1713.0,Rejected,0.0,0.0,0.0
Delhi,1714.0,Rejected,0.0,0.0,0.0
Delhi,1715.0,Rejected,0.0,0.0,0.0
Delhi,1716.0,Rural,0.0,0.0,0.756757
Delhi,1717.0,Rural,0.0,0.0,1.0
Delhi,1718.0,Rural,0.0,0.0,1.0
Delhi,1719.0,Rural,0.0,0.0,1.0
Delhi,1720.0,PeriUrban,0.0,0.642075,0.357925
Delhi,1721.0,PeriUrban,0.0,0.568298,0.431702
Delhi,1722.0,Rural,0.0,0.0,1.0
Delhi,1723.0,Rural,0.0,0.0,1.0
Delhi,1724.0,PeriUrban,0.097882,0.84149,0.060628
Delhi,1725.0,PeriUrban,0.003652,0.628196,0.368152
Delhi,1726.0,Rural,0.0,0.088386,0.911614
Delhi,1727.0,Rural,0.0,0.086194,0.913806
Delhi,1728.0,Rural,0.0,0.0,1.0
Delhi,1729.0,Rural,0.0,0.0,1.0
Delhi,1730.0,Rural,0.0,0.0,1.0
Delhi,1731.0,Rural,0.0,0.376956,0.623044
Delhi,1732.0,Rural,0.0,0.0,1.0
Delhi,1733.0,Rural,0.0,0.0,1.0
Delhi,1734.0,Rural,0.0,0.0,1.0
Delhi,1735.0,Rural,0.0,0.0,1.0
Delhi,1736.0,Rural,0.0,0.0,1.0
Delhi,1737.0,Rural,0.0,0.0,1.0
Delhi,1738.0,Rural,0.055515,0.382761,0.561724
Delhi,1739.0,Urban,0.846373,0.152205,0.001422
Delhi,1740.0,Urban,0.926954,0.073046,0.0
Delhi,1741.0,PeriUrban,0.496713,0.503287,0.0
Delhi,1742.0,PeriUrban,0.139518,0.57195,0.288532
Delhi,1743.0,PeriUrban,0.046019,0.525201,0.42878
Delhi,1744.0,PeriUrban,0.344047,0.655953,0.0
Delhi,1745.0,Urban,0.986852,0.013148,0.0
Delhi,1746.0,PeriUrban,0.302411,0.490869,0.20672
Delhi,1747.0,PeriUrban,0.025605,0.906117,0.068279
Delhi,1748.0,Urban,0.633309,0.366691,0.0
Delhi,1749.0,Urban,0.626735,0.373265,0.0
Delhi,1750.0,PeriUrban,0.0,0.699781,0.300219
Delhi,1751.0,PeriUrban,0.0,0.981738,0.018262
Delhi,1752.0,Rural,0.0,0.104456,0.895544
Delhi,1753.0,Rural,0.0,0.0,1.0
Delhi,1754.0,Rural,0.0,0.0,1.0
Delhi,1755.0,Rural,0.0,0.0,1.0
Delhi,1756.0,Rural,0.0,0.0,1.0
Delhi,1757.0,Rural,0.0,0.0,1.0
Delhi,1758.0,Rural,0.0,0.0,1.0
Delhi,1759.0,Rural,0.0,0.0,1.0
Delhi,1760.0,Rural,0.0,0.0,1.0
Delhi,1761.0,Rejected,0.0,0.0,0.455807
Delhi,1762.0,Rejected,0.0,0.0,0.0
Delhi,1763.0,Rejected,0.0,0.0,0.0
Delhi,1764.0,Rejected,0.0,0.0,0.0
Delhi,1765.0,Rural,0.0,0.0,0.741417
Delhi,1766.0,Rural,0.0,0.0,1.0
Delhi,1767.0,Rural,0.0,0.0,1.0
Delhi,1768.0,Rural,0.0,0.0,1.0
Delhi,1769.0,Rural,0.0,0.0,1.0
Delhi,1770.0,Rural,0.0,0.0,1.0
Delhi,1771.0,Rural,0.0,0.0,1.0
Delhi,1772.0,Rural,0.0,0.0,1.0
Delhi,1773.0,Rural,0.0,0.42878,0.57122
Delhi,1774.0,PeriUrban,0.0,0.575603,0.424397
Delhi,1775.0,Rural,0.0,0.119065,0.880935
Delhi,1776.0,Rural,0.0,0.0,1.0
Delhi,1777.0,Rural,0.0,0.0,1.0
Delhi,1778.0,Rural,0.0,0.0,1.0
Delhi,1779.0,Rural,0.0,0.101534,0.898466
Delhi,1780.0,PeriUrban,0.0,0.859175,0.140825
Delhi,1781.0,Rural,0.0,0.0,1.0
Delhi,1782.0,Rural,0.0,0.0,1.0
Delhi,1783.0,Rural,0.0,0.0,1.0
Delhi,1784.0,Rural,0.0,0.0,1.0
Delhi,1785.0,Rural,0.0,0.0,1.0
Delhi,1786.0,Rural,0.0,0.0,1.0
Delhi,1787.0,Rural,0.0,0.0,1.0
Delhi,1788.0,PeriUrban,0.316501,0.369132,0.314367
Delhi,1789.0,Urban,0.742148,0.257852,0.0
Delhi,1790.0,PeriUrban,0.309715,0.690285,0.0
Delhi,1791.0,PeriUrban,0.027027,0.574142,0.398831
Delhi,1792.0,Urban,0.832725,0.167275,0.0
Delhi,1793.0,PeriUrban,0.266618,0.549306,0.184076
Delhi,1794.0,PeriUrban,0.097882,0.65157,0.250548
Delhi,1795.0,Rural,0.0,0.101534,0.898466
Delhi,1796.0,Rural,0.0,0.463016,0.536984
Delhi,1797.0,Urban,0.664719,0.335281,0.0
Delhi,1798.0,Urban,0.965668,0.034332,0.0
Delhi,1799.0,Urban,0.664719,0.335281,0.0
Delhi,1800.0,Rural,0.0,0.432432,0.567568
Delhi,1801.0,Rural,0.0,0.0,1.0
Delhi,1802.0,Rural,0.0,0.0,1.0
Delhi,1803.0,Rural,0.0,0.0,0.789627
Delhi,1804.0,Rejected,0.0,0.0,0.470128
Delhi,1805.0,Rural,0.0,0.0,0.735573
Delhi,1806.0,Rural,0.0,0.0,1.0
Delhi,1807.0,Rural,0.0,0.0,1.0
Delhi,1808.0,Rural,0.0,0.0,1.0
Delhi,1809.0,Rural,0.0,0.0,1.0
Delhi,1810.0,Rural,0.0,0.0,0.556611
Delhi,1811.0,Rejected,0.0,0.0,0.0
Delhi,1812.0,Rejected,0.0,0.0,0.0
Delhi,1813.0,Rejected,0.0,0.0,0.0
Delhi,1814.0,Rural,0.0,0.0,0.653762
Delhi,1815.0,Rural,0.0,0.0,1.0
Delhi,1816.0,Rural,0.0,0.0,1.0
Delhi,1817.0,Rural,0.0,0.0,1.0
Delhi,1818.0,Rural,0.0,0.0,1.0
Delhi,1819.0,Rural,0.0,0.0,1.0
Delhi,1820.0,Rural,0.0,0.0,1.0
Delhi,1821.0,Rural,0.0,0.0,1.0
Delhi,1822.0,Rural,0.0,0.0,1.0
Delhi,1823.0,Rural,0.0,0.226443,0.773557
Delhi,1824.0,PeriUrban,0.0,0.628196,0.371804
Delhi,1825.0,Rural,0.0,0.276844,0.723156
Delhi,1826.0,Rural,0.005113,0.41344,0.581446
Delhi,1827.0,Rural,0.0,0.040906,0.959094
Delhi,1828.0,PeriUrban,0.0,0.71439,0.28561
Delhi,1829.0,PeriUrban,0.0,0.883357,0.116643
Delhi,1830.0,Rural,0.0,0.154858,0.845142
Delhi,1831.0,Rural,0.0,0.0,1.0
Delhi,1832.0,Rural,0.0,0.0,1.0
Delhi,1833.0,Rural,0.0,0.0,1.0
Delhi,1834.0,Rural,0.0,0.110299,0.889701
Delhi,1835.0,Rural,0.0,0.0,1.0
Delhi,1836.0,Rural,0.0,0.110299,0.889701
Delhi,1837.0,PeriUrban,0.219772,0.648649,0.131579
Delhi,1838.0,Urban,0.783784,0.216216,0.0
Delhi,1839.0,Urban,0.726808,0.273192,0.0
Delhi,1840.0,Urban,0.510592,0.489408,0.0
Delhi,1841.0,PeriUrban,0.192841,0.523009,0.284149
Delhi,1842.0,PeriUrban,0.0,0.747991,0.252009
Delhi,1843.0,PeriUrban,0.0,0.496713,0.503287
Delhi,1844.0,PeriUrban,0.0,0.694668,0.305332
Delhi,1845.0,PeriUrban,0.056188,0.573257,0.370555
Delhi,1846.0,PeriUrban,0.159971,0.835646,0.004383
Delhi,1847.0,Urban,0.49233,0.329438,0.178232
Delhi,1848.0,PeriUrban,0.200877,0.403944,0.395179
Delhi,1849.0,Rural,0.0,0.105186,0.894814
Delhi,1850.0,Rural,0.0,0.0,1.0
Delhi,1851.0,Rural,0.0,0.0,0.878744
Delhi,1852.0,Rejected,0.0,0.0,0.032871
Delhi,1853.0,Rejected,0.0,0.0,0.0
Delhi,1854.0,Rural,0.0,0.0,0.582907
Delhi,1855.0,Rural,0.0,0.0,1.0
Delhi,1856.0,Rural,0.0,0.0,1.0
Delhi,1857.0,Rural,0.0,0.0,1.0
Delhi,1858.0,Rural,0.0,0.0,0.978817
Delhi,1859.0,Rejected,0.0,0.0,0.257122
Delhi,1860.0,Rejected,0.0,0.0,0.0
Delhi,1861.0,Rejected,0.0,0.0,0.0
Delhi,1862.0,Rejected,0.0,0.0,0.0
Delhi,1863.0,Rejected,0.0,0.0,0.417093
Delhi,1864.0,Rural,0.0,0.0,1.0
Delhi,1865.0,Rural,0.0,0.0,1.0
Delhi,1866.0,Rural,0.0,0.0,1.0
Delhi,1867.0,Rural,0.0,0.0,1.0
Delhi,1868.0,Rural,0.0,0.0,1.0
Delhi,1869.0,Rural,0.0,0.0,1.0
Delhi,1870.0,Rural,0.0,0.0,1.0
Delhi,1871.0,Rural,0.0,0.0,1.0
Delhi,1872.0,Rural,0.0,0.0,1.0
Delhi,1873.0,Rural,0.0,0.0,1.0
Delhi,1874.0,Rural,0.008766,0.395909,0.595325
Delhi,1875.0,PeriUrban,0.436815,0.559533,0.003652
Delhi,1876.0,Rural,0.0,0.11103,0.88897
Delhi,1877.0,Rural,0.0,0.180424,0.819576
Delhi,1878.0,PeriUrban,0.325747,0.664296,0.009957
Delhi,1879.0,PeriUrban,0.307524,0.505478,0.186998
Delhi,1880.0,Rural,0.0,0.011687,0.988313
Delhi,1881.0,Rural,0.0,0.0,1.0
Delhi,1882.0,Rural,0.0,0.0,1.0
Delhi,1883.0,Rural,0.0,0.029218,0.970782
Delhi,1884.0,Rural,0.0,0.246165,0.753835
Delhi,1885.0,PeriUrban,0.0,0.942294,0.057706
Delhi,1886.0,Urban,0.945946,0.054054,0.0
Delhi,1887.0,Urban,1.0,0.0,0.0
Delhi,1888.0,Urban,0.601169,0.361578,0.037253
Delhi,1889.0,Rural,0.0,0.148283,0.851717
Delhi,1890.0,Rural,0.0,0.006574,0.993426
Delhi,1891.0,Rural,0.0,0.081081,0.918919
Delhi,1892.0,Rural,0.0,0.436815,0.563185
Delhi,1893.0,PeriUrban,0.01607,0.85756,0.12637
Delhi,1894.0,PeriUrban,0.33926,0.538407,0.122333
Delhi,1895.0,PeriUrban,0.0,0.52447,0.47553
Delhi,1896.0,Rural,0.0,0.012418,0.987582
Delhi,1897.0,Rural,0.0,0.0,1.0
Delhi,1898.0,Rural,0.0,0.0,1.0
Delhi,1899.0,Rural,0.0,0.0,0.997809
Delhi,1900.0,Rural,0.0,0.0,0.688093
Delhi,1901.0,Rejected,0.0,0.0,0.0
Delhi,1902.0,Rejected,0.0,0.0,0.0
Delhi,1903.0,Rejected,0.0,0.0,0.287801
Delhi,1904.0,Rural,0.0,0.0,0.578524
Delhi,1905.0,Rural,0.0,0.0,0.658145
Delhi,1906.0,Rejected,0.0,0.0,0.186267
Delhi,1907.0,Rejected,0.0,0.0,0.09496
Delhi,1908.0,Rejected,0.0,0.0,0.0
Delhi,1909.0,Rejected,0.0,0.0,0.0
Delhi,1910.0,Rejected,0.0,0.0,0.0
Delhi,1911.0,Rejected,0.0,0.0,0.0
Delhi,1912.0,Rejected,0.0,0.0,0.056976
Delhi,1913.0,Rural,0.0,0.0,0.923302
Delhi,1914.0,Rural,0.0,0.0,1.0
Delhi,1915.0,Rural,0.0,0.0,1.0
Delhi,1916.0,Rural,0.0,0.0,1.0
Delhi,1917.0,Rural,0.0,0.0,0.68298
Delhi,1918.0,Rural,0.0,0.0,0.972243
Delhi,1919.0,Rural,0.0,0.007824,0.992176
Delhi,1920.0,PeriUrban,0.20672,0.360847,0.432432
Delhi,1921.0,PeriUrban,0.185537,0.339664,0.474799
Delhi,1922.0,Rural,0.072316,0.357925,0.569759
Delhi,1923.0,Rural,0.0,0.149014,0.850986
Delhi,1924.0,PeriUrban,0.0,0.557341,0.442659
Delhi,1925.0,Rural,0.0,0.106647,0.893353
Delhi,1926.0,Rural,0.0,0.0,1.0
Delhi,1927.0,PeriUrban,0.193457,0.573969,0.232575
Delhi,1928.0,Urban,0.511322,0.488678,0.0
Delhi,1929.0,Rural,0.0,0.140248,0.859752
Delhi,1930.0,Rural,0.0,0.0,1.0
Delhi,1931.0,Rural,0.0,0.0,1.0
Delhi,1932.0,Rural,0.0,0.0,1.0
Delhi,1933.0,Rural,0.0,0.298028,0.701972
Delhi,1934.0,PeriUrban,0.0,1.0,0.0
Delhi,1935.0,Urban,0.881223,0.118777,0.0
Delhi,1936.0,Urban,1.0,0.0,0.0
Delhi,1937.0,Urban,0.617969,0.357925,0.024105
Delhi,1938.0,Rural,0.0,0.216947,0.783053
Delhi,1939.0,Rural,0.0,0.0,1.0
Delhi,1940.0,PeriUrban,0.0,0.504748,0.495252
Delhi,1941.0,PeriUrban,0.0,0.926224,0.073776
Delhi,1942.0,PeriUrban,0.0,0.80935,0.19065
Delhi,1943.0,PeriUrban,0.334282,0.516358,0.14936
Delhi,1944.0,Rural,0.0,0.407597,0.592403
Delhi,1945.0,Rural,0.0,0.009496,0.990504
Delhi,1946.0,Rural,0.0,0.0,1.0
Delhi,1947.0,Rural,0.0,0.0,1.0
Delhi,1948.0,Rural,0.0,0.0,0.551497
Delhi,1949.0,Rejected,0.0,0.0,0.160701
Delhi,1950.0,Rejected,0.0,0.0,0.0
Delhi,1951.0,Rejected,0.0,0.0,0.0
Delhi,1952.0,Rejected,0.0,0.0,0.0
Delhi,1953.0,Rejected,0.0,0.0,0.0
Delhi,1954.0,Rejected,0.0,0.0,0.0
Delhi,1955.0,Rejected,0.0,0.0,0.0
Delhi,1956.0,Rejected,0.0,0.0,0.0
Delhi,1957.0,Rejected,0.0,0.0,0.0
Delhi,1958.0,Rejected,0.0,0.0,0.0
Delhi,1959.0,Rejected,0.0,0.0,0.0
Delhi,1960.0,Rejected,0.0,0.0,0.0
Delhi,1961.0,Rejected,0.0,0.0,0.0
Delhi,1962.0,Rejected,0.0,0.0,0.424609
Delhi,1963.0,Rural,0.0,0.0,1.0
Delhi,1964.0,Rural,0.0,0.0,1.0
Delhi,1965.0,Rural,0.0,0.0,0.788051
Delhi,1966.0,Rejected,0.0,0.0,0.002845
Delhi,1967.0,Rejected,0.0,0.0,0.231863
Delhi,1968.0,Rural,0.0,0.037396,0.92313
Delhi,1969.0,Urban,0.692745,0.273115,0.034139
Delhi,1970.0,Urban,1.0,0.0,0.0
Delhi,1971.0,Urban,0.668563,0.331437,0.0
Delhi,1972.0,PeriUrban,0.061878,0.58037,0.357752
Delhi,1973.0,Rural,0.0,0.224751,0.775249
Delhi,1974.0,Rural,0.0,0.368421,0.631579
Delhi,1975.0,PeriUrban,0.155761,0.66643,0.177809
Delhi,1976.0,PeriUrban,0.087258,0.83518,0.077562
Delhi,1977.0,PeriUrban,0.121622,0.878378,0.0
Delhi,1978.0,PeriUrban,0.0,0.815078,0.184922
Delhi,1979.0,Rural,0.0,0.076814,0.923186
Delhi,1980.0,Rural,0.0,0.0,1.0
Delhi,1981.0,Rural,0.0,0.002845,0.997155
Delhi,1982.0,Rural,0.0,0.046942,0.953058
Delhi,1983.0,PeriUrban,0.017781,0.704836,0.277383
Delhi,1984.0,Urban,0.938366,0.061634,0.0
Delhi,1985.0,Urban,0.545519,0.369844,0.084637
Delhi,1986.0,PeriUrban,0.312945,0.473684,0.213371
Delhi,1987.0,Rural,0.0,0.142248,0.857752
Delhi,1988.0,Rural,0.0,0.0,1.0
Delhi,1989.0,Rural,0.0,0.0,1.0
Delhi,1990.0,Rural,0.0,0.148649,0.851351
Delhi,1991.0,Rural,0.0,0.023471,0.976529
Delhi,1992.0,Rural,0.0,0.0,1.0
Delhi,1993.0,Rural,0.0,0.0,1.0
Delhi,1994.0,Rural,0.0,0.0,1.0
Delhi,1995.0,Rural,0.0,0.0,0.982219
Delhi,1996.0,Rejected,0.0,0.0,0.433144
Delhi,1997.0,Rejected,0.0,0.0,0.008535
Delhi,1998.0,Rejected,0.0,0.0,0.0
Delhi,1999.0,Rejected,0.0,0.0,0.0
Delhi,2000.0,Rejected,0.0,0.0,0.0
Delhi,2001.0,Rejected,0.0,0.0,0.0
Delhi,2002.0,Rejected,0.0,0.0,0.0
Delhi,2003.0,Rejected,0.0,0.0,0.0
Delhi,2004.0,Rejected,0.0,0.0,0.0
Delhi,2005.0,Rejected,0.0,0.0,0.0
Delhi,2006.0,Rejected,0.0,0.0,0.0
Delhi,2007.0,Rejected,0.0,0.0,0.0
Delhi,2008.0,Rejected,0.0,0.0,0.0
Delhi,2009.0,Rejected,0.0,0.0,0.0
Delhi,2010.0,Rejected,0.0,0.0,0.0
Delhi,2011.0,Rejected,0.0,0.0,0.010226
Delhi,2012.0,Rejected,0.0,0.0,0.308254
Delhi,2013.0,Rejected,0.0,0.0,0.363769
Delhi,2014.0,Rejected,0.0,0.0,0.038714
Delhi,2015.0,Rejected,0.0,0.0,0.0
Delhi,2016.0,Rejected,0.0,0.0,0.0
Delhi,2017.0,Rural,0.0,0.0,0.535562
Delhi,2018.0,Urban,0.68298,0.293645,0.023375
Delhi,2019.0,Urban,0.902118,0.097882,0.0
Delhi,2020.0,Rural,0.0,0.31775,0.68225
Delhi,2021.0,Rural,0.0,0.051132,0.948868
Delhi,2022.0,PeriUrban,0.0,0.886048,0.113952
Delhi,2023.0,PeriUrban,0.0,0.975164,0.024836
Delhi,2024.0,PeriUrban,0.021183,0.978817,0.0
Delhi,2025.0,PeriUrban,0.379801,0.620199,0.0
Delhi,2026.0,PeriUrban,0.104456,0.677137,0.218408
Delhi,2027.0,PeriUrban,0.0,0.927684,0.072316
Delhi,2028.0,Rural,0.0,0.061359,0.938641
Delhi,2029.0,Rural,0.0,0.0,1.0
Delhi,2030.0,Rural,0.0,0.483565,0.516435
Delhi,2031.0,PeriUrban,0.0,0.502557,0.497443
Delhi,2032.0,Rural,0.0,0.100073,0.899927
Delhi,2033.0,PeriUrban,0.109531,0.403983,0.486486
Delhi,2034.0,Rural,0.0,0.018262,0.981738
Delhi,2035.0,Rural,0.0,0.059167,0.940833
Delhi,2036.0,Rural,0.0,0.34989,0.65011
Delhi,2037.0,Rural,0.0,0.0,1.0
Delhi,2038.0,Rural,0.0,0.0,1.0
Delhi,2039.0,Rural,0.0,0.073046,0.926954
Delhi,2040.0,PeriUrban,0.068663,0.430241,0.501096
Delhi,2041.0,PeriUrban,0.044097,0.622333,0.33357
Delhi,2042.0,Rural,0.0,0.284149,0.715851
Delhi,2043.0,Rural,0.0,0.0,1.0
Delhi,2044.0,Rural,0.0,0.0,0.784514
Delhi,2045.0,Rejected,0.0,0.0,0.0
Delhi,2046.0,Rejected,0.0,0.0,0.0
Delhi,2047.0,Rejected,0.0,0.0,0.0
Delhi,2048.0,Rejected,0.0,0.0,0.0
Delhi,2049.0,Rejected,0.0,0.0,0.0
Delhi,2050.0,Rejected,0.0,0.0,0.0
Delhi,2051.0,Rejected,0.0,0.0,0.0
Delhi,2052.0,Rejected,0.0,0.0,0.0
Delhi,2053.0,Rejected,0.0,0.0,0.0
Delhi,2054.0,Rejected,0.0,0.0,0.0
Delhi,2055.0,Rejected,0.0,0.0,0.0
Delhi,2056.0,Rejected,0.0,0.0,0.0
Delhi,2057.0,Rejected,0.0,0.0,0.0
Delhi,2058.0,Rejected,0.0,0.0,0.0
Delhi,2059.0,Rejected,0.0,0.0,0.0
Delhi,2060.0,Rejected,0.0,0.0,0.0
Delhi,2061.0,Rejected,0.0,0.0,0.0
Delhi,2062.0,Rejected,0.0,0.0,0.0
Delhi,2063.0,Rejected,0.0,0.0,0.0
Delhi,2064.0,Rejected,0.0,0.0,0.0
Delhi,2065.0,Rejected,0.0,0.0,0.0
